Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 4/20/2020 4:24:03 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
128041,SCRB 175,Glucose,001,Stem Cell & Regenerative Biol,"Lee,Richard T.",21,0,0,0,0,0,0,21
125185,SCRB 190,Understanding Biology of Aging,001,Stem Cell & Regenerative Biol,"Wagers,Amy",25,0,0,0,0,0,0,25
156679,SCRB 230,Princip & Practice of Drug Dev,001,Stem Cell & Regenerative Biol,"Rubin,Lee",30,0,0,0,0,0,0,30
148232,SCRB 302,Mechans Epigenetic Reprogrammi,001,Stem Cell & Regenerative Biol,"Eggan,Kevin",0,4,0,0,0,0,0,4
110267,SCRB 304,Human Molecular Genetics,001,Stem Cell & Regenerative Biol,"Musunuru,Kiran",0,1,0,0,0,0,0,1
126489,SCRB 399,Vertebrate Developmental Biolo,001,Stem Cell & Regenerative Biol,"Melton,Douglas",0,2,0,0,0,0,0,2
125804,SCRB 91R,Introduction to Research,001,Stem Cell & Regenerative Biol,"Anderson,William J.",24,0,0,0,0,0,0,24
125805,SCRB 99,Lab Research Honors Thesis,001,Stem Cell & Regenerative Biol,"Anderson,William J.",33,0,0,0,0,0,0,33
111945,SEMPHIL 152,Introduction to Ugaritic,001,Near Eastern Languages & Civ,"Machinist,Peter B",0,1,0,0,0,0,0,1
108212,SHBT 200,Acoustics of Speech and Hearin,001,Medical Sciences,"Rosowski,John J",0,8,0,0,0,0,0,8
108213,SHBT 201,Biology of the Inner Ear,001,Medical Sciences,"Liberman,M. Charles",0,9,0,1,0,0,0,10
109015,SHBT 301QC,Speech and Hearing Lab Visits,001,Medical Sciences,"Delgutte,Bertrand",0,8,0,0,0,0,0,8
110390,SHBT 311,Clinical work at MGHIHP,001,Medical Sciences,"Rosowski,John J",0,3,0,0,0,0,0,3
109014,SHBT 333R,Lab Rotation in SHBT,001,Medical Sciences,"Delgutte,Bertrand",0,12,0,0,0,0,0,12
108458,SLAVIC 156,Nabokov,001,Slavic Languages & Literatures,"Boym,Svetlana",3,1,1,0,0,0,0,5
110039,SLAVIC 158,Gogol's Short Fiction,001,Slavic Languages & Literatures,"Todd III,William Mills",0,0,1,0,0,0,0,1
156680,SLAVIC 167,Revolutionary Ukraine,001,Slavic Languages & Literatures,"Grabowicz,George",0,1,0,0,0,0,0,1
156610,SLAVIC 173,Polish Romanticism,001,Slavic Languages & Literatures,"Grabowicz,George",0,1,0,0,0,0,0,1
156350,SLAVIC 184,The Catastrophic Imagination,001,Slavic Languages & Literatures,"Wolfson,Boris Y.",0,2,1,0,0,0,0,3
156469,SLAVIC 185,18th-Century Russian Literatur,001,Slavic Languages & Literatures,"Khitrova,Daria",1,2,0,0,0,0,0,3
156237,SLAVIC 270HF,Mapping Cultural Space,001,Slavic Languages & Literatures,"Buckler,Julie A.",0,4,0,0,0,0,2,6
122854,SLAVIC 299,Proseminar,001,Slavic Languages & Literatures,"Weir,Justin M.",0,2,1,0,0,0,0,3
113947,SLAVIC 300,Doctoral Dissertations,001,Slavic Languages & Literatures,"Bolton,Jonathan Hughes",0,7,0,0,0,0,0,7
112938,SLAVIC 301,Reading and Research,001,Slavic Languages & Literatures,"Bolton,Jonathan Hughes",0,4,0,0,0,0,0,4
111900,SLAVIC 91R,Supervised Reading and Researc,001,Slavic Languages & Literatures,"Clancy,Steven",1,0,0,0,0,0,0,1
110924,SLAVIC 98,Tutorial - Junior Year,001,Slavic Languages & Literatures,"Todd III,William Mills",1,0,0,0,0,0,0,1
115470,SOC-STD 10A,Introduction to Social Studies,001,Social Studies,"Tuck,Richard",121,0,0,0,0,0,0,121
156243,SOC-STD 98AB,Science and Democracy in Moder,001,Social Studies,"Jewett,Andrew",6,0,0,0,0,0,0,6
116329,SOC-STD 98AX,Development and Modernization,001,Social Studies,"Marglin,Stephen A.",9,0,0,0,0,0,0,9
116288,SOC-STD 98EO,Culture and Society,001,Social Studies,"Adatto,Kiku",8,0,0,0,0,0,0,8
123874,SOC-STD 98JL,Global Social Movements,001,Social Studies,"Jones,Alison Denton",3,0,0,0,0,0,0,3
125982,SOC-STD 98LF,Globalization and Nation State,001,Social Studies,"Prevelakis,Nicolas",7,0,0,0,0,0,0,7
125986,SOC-STD 98LI,Protest and Conflict in Asia,001,Social Studies,"Caffrey,Kevin N.",4,0,0,0,0,0,0,4
127021,SOC-STD 98MI,Migration in Theory and Practi,001,Social Studies,"Newendorp,Nicole Dejong",9,0,0,0,0,0,0,9
156333,SOC-STD 98NA,The American Ghetto,001,Social Studies,"Desmond,Matthew Stephen",7,0,0,0,0,0,0,7
127817,SOC-STD 98NB,Inequality and Social Mobility,001,Social Studies,"Bassett,Anya",10,0,0,0,0,0,0,10
128057,SOC-STD 98ND,Mass Violence and Reconciliati,001,Social Studies,"Hansen,Jonathan M.",3,0,0,0,0,0,0,3
128079,SOC-STD 98NG,Heidegger and Social Thought,001,Social Studies,"Chacon,Rodrigo",8,0,0,0,0,0,0,8
108938,SOC-STD 98NW,Health Care in America,001,Social Studies,"Macdonald,Cameron",10,0,0,0,0,0,0,10
109963,SOC-STD 98OA,Human Rights in Africa,001,Social Studies,"McClendon,Gwyneth",8,0,0,0,0,0,0,8
109964,SOC-STD 98OC,Relig and Secularism in a Glob,001,Social Studies,"Bernstein,Anya",5,0,0,0,0,0,0,5
121510,SOC-STD 99,Tutorial - Senior Year,001,Social Studies,"Bassett,Anya",86,0,0,0,0,0,0,86
109705,SOCIOL 115,Media and Popular Culture,001,Sociology,"Kaliner,Matthew Erik",51,0,0,1,0,0,0,52
117560,SOCIOL 128,Models of Soc Science Research,001,Sociology,"Chang,Paul Y.",68,0,0,0,0,0,0,68
156096,SOCIOL 132,"Food, Culture, and Globalizati",001,Sociology,"Moon,Seungsook",14,0,0,0,0,0,0,14
156083,SOCIOL 135,Education and Culture,001,Sociology,"Leondar-Wright,Betsy",19,0,0,0,0,0,0,19
156140,SOCIOL 139,Economic Sociology,001,Sociology,"Eskici,Burak",22,0,0,0,0,0,0,22
110507,SOCIOL 158,"Sex, Gender, Sexuality",001,Sociology,"Meadow,Tey",29,0,0,0,0,0,0,29
122318,SOCIOL 165,Inequalities in Health Care,001,Sociology,"Ruggie,Mary",25,0,0,0,0,0,0,25
156530,SOCIOL 167,"Art, Crime and Law",001,Sociology,"Way,Cory",19,0,0,1,0,0,0,20
156272,SOCIOL 173,The Sociological Eye,001,Sociology,"Santana-Acuña,Alvaro Agustin",28,1,0,3,0,0,0,32
109680,SOCIOL 181,Social Change in Modern Korea,001,Sociology,"Chang,Paul Y.",10,6,0,1,0,0,0,17
110492,SOCIOL 193,"Crime, Community, and Public",001,Sociology,"Braga,Anthony",33,1,0,2,0,0,0,36
119985,SOCIOL 202,Intermed Quantitative Research,001,Sociology,"Beckfield,Jason",0,8,1,3,0,0,0,12
112874,SOCIOL 203A,Adv Quantitative Research,001,Sociology,"Winship,Christopher",0,16,0,5,0,0,1,22
118043,SOCIOL 206,Sociology of Development,001,Sociology,"Whyte,Martin K.",2,3,0,1,0,0,0,6
156012,SOCIOL 22,"Men, Women, and Work",001,Sociology,"Brinton,Mary C.",31,0,0,0,0,0,0,31
124239,SOCIOL 221,"Immigratn, Identity & Assimila",001,Sociology,"Waters,Mary C.",2,11,0,2,0,0,0,15
117584,SOCIOL 24,Intro to Social Inequality,001,Sociology,"Beckfield,Jason",35,0,0,0,0,0,0,35
118601,SOCIOL 243,Economic Sociology,001,Sociology,"Garip,Filiz",0,10,0,2,0,0,0,12
125300,SOCIOL 248,"Race, Politics, & Social Inequ",001,Sociology,"Bobo,Lawrence",4,10,1,5,0,0,0,20
156048,SOCIOL 259,Policing Urban Communities,001,Sociology,"Braga,Anthony",1,6,0,0,0,0,0,7
109657,SOCIOL 26,Intro to Global Social Change,001,Sociology,"Meyer,Rachel",36,0,0,0,0,0,0,36
109703,SOCIOL 29,Introduction to Urban Sociolog,001,Sociology,"Rosen,Eva",36,0,0,0,0,0,0,36
112352,SOCIOL 296A,Inequality & Social Policy I,001,Sociology,"Skocpol,Theda R",0,12,0,1,0,0,0,13
113583,SOCIOL 301,Special Reading and Research,001,Sociology,"Beckfield,Jason",0,1,0,0,0,0,0,1
120084,SOCIOL 304,Cult and Social Analysis,001,Sociology,"Bonikowski,Bart",0,4,0,2,0,0,0,6
111781,SOCIOL 305,Teaching Practicum,001,Sociology,"Viterna,Jocelyn",0,12,0,0,0,0,0,12
112355,SOCIOL 307,Inequality and Social Policy I,001,Sociology,"Wilson,William Julius",0,14,0,2,0,0,0,16
121013,SOCIOL 308,Workshop on Economic Sociology,001,Sociology,"Brinton,Mary C.",0,1,0,0,0,0,0,1
122332,SOCIOL 309,Migration & Immigrant Incorptn,001,Sociology,"Waters,Mary C.",0,2,0,0,0,0,0,2
108137,SOCIOL 310,Qualifying Paper,001,Sociology,"Winship,Christopher",0,13,0,0,0,0,0,13
126529,SOCIOL 315,Inequality & Social Policy,001,Sociology,"Pager,Devah",0,13,0,3,0,0,0,16
128274,SOCIOL 317,"Culture, History and Society",001,Sociology,"Patterson,Orlando",0,2,0,0,0,0,0,2
109750,SOCIOL 318,Quantitative Methods in,001,Sociology,"Winship,Christopher",0,5,0,0,0,0,0,5
156057,SOCIOL 319,Mixed Methods Empirical Analys,001,Sociology,"Brinton,Mary C.",0,2,1,0,0,0,0,3
113928,SOCIOL 91R,Supervised Reading and Researc,001,Sociology,"Meyer,Rachel",2,0,0,0,0,0,0,2
115130,SOCIOL 97,Tutorial in Sociological Theor,001,Sociology,"Desmond,Matthew Stephen",19,0,0,0,0,0,0,19
126247,SOCIOL 98KA,"Arts, Culture, and Urban",001,Sociology,"Kaliner,Matthew Erik",8,0,0,0,0,0,0,8
126244,SOCIOL 98WB,"Race, Poverty, and Justice",001,Sociology,"Stern,Kaia",9,0,0,0,0,0,0,9
127534,SOCIOL 98WC,Sports and Society,001,Sociology,"Waters,Mary C.",10,0,0,0,0,0,0,10
117946,SOCIOL 99,Senior Tutorial,001,Sociology,"Meyer,Rachel",16,0,0,0,0,0,0,16
142451,SOCWORLD 12,China,001,General Education,"Bol,Peter K.",18,0,0,0,0,0,0,18
125049,SOCWORLD 14,The British Empire,001,General Education,"Jasanoff,Maya",143,0,0,0,1,0,0,144
118510,SOCWORLD 21,China's Two Social Revolutions,001,General Education,"Whyte,Martin K.",26,2,0,0,0,0,0,28
124127,SOCWORLD 25,Case Studies in Global Health,001,General Education,"Kleinman,Arthur",181,1,0,7,1,0,0,190
112754,SOCWORLD 30,Moctezuma's Mexico: Then & Now,001,General Education,"Carrasco,Davíd L.",120,0,0,0,0,0,0,120
118290,SOCWORLD 34,The Caribbean,001,General Education,"Patterson,Orlando",53,0,0,0,0,0,0,53
114776,SOCWORLD 43,Japan's Samurai Revolution,001,General Education,"Miller,Ian J.",32,2,0,0,0,0,0,34
107464,SOCWORLD 47,Contemporary South Asia,001,General Education,"Khanna,Tarun",24,2,0,0,0,0,0,26
109789,SOCWORLD 50,Political Corruption,001,General Education,"Alt,James E.",42,0,0,0,0,0,1,43
122012,SOCWORLD 51,Politics of Nature,001,General Education,"Subramanian,Ajantha",52,1,0,5,1,0,1,60
127556,SPANSH 109,Displacing Spain,001,Romance Languages & Lit,"Aguirre-Oteiza,Daniel",7,1,0,0,0,0,0,8
156600,SPANSH 120,Medvl Spain in Poem of the Cid,001,Romance Languages & Lit,"Giron Negron,Luis M.",3,2,0,0,0,0,0,5
109775,SPANSH 171,Barcelona and Catalan Culture,001,Romance Languages & Lit,"Grasset Morell,Eloi",7,0,0,0,0,0,0,7
108752,SPANSH 194,The Borges Machine,001,Romance Languages & Lit,"Siskind,Mariano",21,2,0,1,0,0,0,24
116500,SPANSH 201,History of the Spanish Languag,001,Romance Languages & Lit,"Giron Negron,Luis M.",6,8,0,0,0,0,0,14
156598,SPANSH 254,Imagining Caribbean Communitie,001,Romance Languages & Lit,"García Peña,Lorgia",0,5,0,1,0,0,0,6
156602,SPANSH 285R,Spanish Literature,001,Romance Languages & Lit,"Fernandez Cifuentes,Luis",3,2,0,0,0,0,0,5
114200,SPANSH 30,Advanced Spanish Language I,001,Romance Languages & Lit,"Liander,Johanna Damgaard",74,1,0,6,0,0,0,81
111278,SPANSH 330,Doctoral Dissertations,001,Romance Languages & Lit,"Blackmore,Josiah",0,3,0,0,0,0,0,3
109820,SPANSH 35,Spanish for Latino Students,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",9,0,0,0,0,0,0,9
125014,SPANSH 40,Advanced Spanish Language II,001,Romance Languages & Lit,"Liander,Johanna Damgaard",60,1,0,0,0,0,0,61
115920,SPANSH 50,Writing and Performance,001,Romance Languages & Lit,"Gutierrez,Adriana",61,0,0,0,0,0,0,61
115919,SPANSH 59,Spanish and the Community,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",14,0,0,0,0,0,0,14
127573,SPANSH 61N,Adv Span Ethics of Business,001,Romance Languages & Lit,"Gutierrez,Adriana",21,0,0,1,0,0,0,22
110853,SPANSH 70A,Archetypes of Spanish Lit,001,Romance Languages & Lit,"Gaylord,Mary",11,0,0,0,0,0,0,11
156646,SPANSH 90NP,"Ancestors, Gods and Vampires",001,Romance Languages & Lit,"Legnani,Nicole Delia",6,0,0,0,0,0,0,6
117128,SPANSH 99,Tutorial - Senior Year,001,Romance Languages & Lit,"Liander,Johanna Damgaard",1,0,0,0,0,0,0,1
124982,SPANSH AA,Beginning Spanish I,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",134,2,0,7,0,0,0,143
125058,SPANSH AB,Beginning Spanish II,001,Romance Languages & Lit,"Moreno Palmero,Maria Celeste",80,1,0,4,0,0,0,85
116469,SPANSH ACD,Intensive Beginning Spanish,001,Romance Languages & Lit,"Liander,Johanna Damgaard",6,2,0,0,0,0,0,8
125011,SPANSH C,Intermediate Spanish,001,Romance Languages & Lit,"Gutierrez,Adriana",71,0,0,1,0,0,0,72
111705,SPC-CONC 98R,Tutorial - Junior Year,001,Special Concentrations,"Foster,Deborah",1,0,0,0,0,0,0,1
112856,SPC-CONC 99,Tutorial - Senior Year,001,Special Concentrations,"Foster,Deborah",1,0,0,0,0,0,0,1
113431,STAT 100,Intro Quant Meth Soc Sci & Hum,001,Statistics,"Miratrix,Luke Weisman",15,0,0,1,0,0,0,16
114027,STAT 104,Intro Quant Methods for Econ,001,Statistics,"Parzen,Michael Isaac",300,2,0,2,5,0,1,310
110766,STAT 110,Introduction to Probability,001,Statistics,"Rader,Kevin A.",276,35,2,4,3,1,1,322
156425,STAT 120,Intr Appl Bayesian Infer & Mod,001,Statistics,"Airoldi,Edoardo Maria",22,25,0,3,0,0,0,50
110095,STAT 121,Data Science,001,Statistics,"Irizarry,Rafael A.",24,17,0,3,0,1,0,45
121306,STAT 135,Statistical Computing Software,001,Statistics,"Finch,Steven R.",30,4,0,2,0,0,0,36
110751,STAT 139,Statistical Sleuthing,001,Statistics,"Prince,Victoria Liublinska",68,29,0,1,1,0,0,99
116364,STAT 140,Design of Experiments,001,Statistics,"Dasgupta,Tirthankar",18,10,0,2,0,0,0,30
122306,STAT 170,Quant Analysis of Cap Markets,001,Statistics,"Shephard,Neil",20,13,0,1,1,0,0,35
111696,STAT 210A,Probability Theory,001,Statistics,"Liu,Jun",9,21,3,1,0,0,1,35
118016,STAT 220,Bayesian Data Analysis,001,Statistics,"Liu,Jun",4,24,0,4,0,0,0,32
115077,STAT 221,Stat Computing & Learning,001,Statistics,"Airoldi,Edoardo Maria",7,14,0,1,0,0,1,23
119940,STAT 230,Multivariate Statistical Anlys,001,Statistics,"Kou,S. C. Samuel",6,9,0,1,0,0,0,16
127856,STAT 244,Linear & Generalized Linear Mo,001,Statistics,"Agresti,Alan",7,20,1,2,0,0,0,30
110392,STAT 300HFR,Research in Statistics,001,Statistics,"Shephard,Neil",0,24,0,0,0,0,0,24
113943,STAT 301,Special Reading and Research,001,Statistics,"Airoldi,Edoardo Maria",0,5,0,0,0,0,0,5
112935,STAT 302,Doctoral Dissertations,001,Statistics,"Airoldi,Edoardo Maria",0,1,0,0,0,0,0,1
121311,STAT 303HF,Art & Practice of Teaching Sta,001,Statistics,"Meng,Xiao-Li",0,10,0,0,0,0,0,10
156666,STAT 306,Rsch Topics Sports Analytics,001,Statistics,"Bornn,Luke",0,4,0,0,0,0,0,4
120000,STAT 310HFR,Topics in Astrostatistics,001,Statistics,"Meng,Xiao-Li",0,3,0,0,0,0,0,3
110271,STAT 314HFR,Timely Topics in Statistics,001,Statistics,"Bornn,Luke",0,13,0,0,0,0,0,13
156490,STAT 315,High Dimen Causal Inference,001,Statistics,"Miratrix,Luke Weisman",1,12,0,1,0,0,0,14
108851,STAT 366HFR,Introduction to Research,001,Statistics,"Airoldi,Edoardo Maria",0,9,0,0,0,0,1,10
127521,STAT 392HF,Resrch Topics in Missing Data,001,Statistics,"Rubin,Donald B.",0,8,0,0,0,0,0,8
123920,STAT 399,Problem Solving in Statistics,001,Statistics,"Morris,Carl N.",0,8,0,0,0,0,0,8
119002,STAT 91R,Supervised Reading & Research,001,Statistics,"Harrington,David P.",3,0,0,0,0,0,0,3
113878,STAT 99HF,Tutorial - Senior Year,001,Statistics,"Harrington,David P.",5,0,0,0,0,0,0,5
111766,SUMERIAN 120,Intermediate Sumerian,001,Near Eastern Languages & Civ,"Steinkeller,Piotr",0,1,0,0,0,0,0,1
119820,SWAHILI 101AR,Reading in Swahili,001,African & African Amer Studies,"Mugane,John M",4,1,0,0,0,0,0,5
119819,SWAHILI A,Elementary Swahili,001,African & African Amer Studies,"Mugane,John M",18,0,0,0,0,0,0,18
144184,SWAHILI B,Intermediate Swahili,001,African & African Amer Studies,"Mugane,John M",5,0,0,1,0,0,0,6
121412,SWEDISH AA,Beginning Swedish Lang and Lit,001,Germanic Languages & Lit,"Marsling Backvall,Maja",2,1,0,0,0,0,0,3
112472,SWEDISH BA,Intermediate Swedish Ba,001,Germanic Languages & Lit,"Marsling Backvall,Maja",1,0,0,1,0,0,0,2
116238,SYSTBIO 200,Dynamic & Stochastic Processes,001,Systems Biology,"Paulsson,Johan",6,13,1,0,0,0,0,20
127916,SYSTBIO 204,Biomolecular Engr & Synth Bio,001,Systems Biology,"Yin,Peng",6,13,1,0,0,0,0,20
108839,SYSTBIO 212,Communication of Science,001,Systems Biology,"Depace,Angela",0,13,0,0,0,0,0,13
120829,SYSTBIO 300HF,Intro to Systems Biology Rsch,001,Systems Biology,"Mitchison,Timothy",0,12,0,0,0,0,0,12
128034,SYSTBIO 304QC,Dynamic & Stochastic Processes,001,Systems Biology,"Paulsson,Johan",0,2,0,0,0,0,0,2
121507,SYSTBIO 350,Systems Biology Research,001,Systems Biology,"Airoldi,Edoardo Maria",0,56,0,0,0,0,0,56
121452,SYSTBIO 399,Systems Biology: Rotations,001,Systems Biology,"Mitchison,Timothy",0,8,0,0,0,0,0,8
127491,TAM 101A,Elementary Tamil,001,South Asian Studies,"Ripley,Jonathan Daniel",3,3,0,1,0,0,0,7
127493,TAM 102A,Intermediate Tamil,001,South Asian Studies,"Ripley,Jonathan Daniel",1,2,0,1,0,0,0,4
107892,THI 101A,Introductory Thai I,001,South Asian Studies,"Patil,Parimal G.",3,1,0,0,0,1,0,5
124031,THI 102A,Intermediate Thai I,001,South Asian Studies,"Patil,Parimal G.",1,0,0,0,0,0,0,1
121497,THI 103AR,Readings in Thai I,001,South Asian Studies,"Patil,Parimal G.",0,1,0,0,0,0,0,1
113685,TIBET 101A,Elementary Classical Tibetan,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,1,0,5,0,0,0,6
116075,TIBET 102A,Intermediate Classical Tibetan,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,2,0,7,0,0,0,9
113705,TIBET 104AR,Elementary Colloquial Tibetan,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,1,0,1,0,0,0,2
110640,TIBET 105AR,Intermed Colloquial Tibetan,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,1,0,2,0,0,0,3
156453,TIBET 150,"Bod, Bod chen po, and the",001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,8,0,1,0,0,0,9
156455,TIBET 151,Era of 5th Dalai Lama 1617-82,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,6,0,1,0,0,0,7
109281,TURKISH 130A,Advanced Turkish I,001,Near Eastern Languages & Civ,"Granara,William",0,4,0,0,0,0,0,4
118284,TURKISH 140A,Intro to Ottoman Turkish I,001,Near Eastern Languages & Civ,"Granara,William",0,3,0,0,0,0,0,3
111729,TURKISH A,Elementary Modern Turkish,001,Near Eastern Languages & Civ,"Granara,William",4,4,0,0,0,0,0,8
120948,TWI 101AR,Reading in Twi,001,African & African Amer Studies,"Mugane,John M",7,0,0,0,0,0,0,7
120944,TWI A,Elementary Twi,001,African & African Amer Studies,"Mugane,John M",4,1,0,0,0,0,0,5
120947,TWI B,Intermediate Twi,001,African & African Amer Studies,"Mugane,John M",1,1,0,0,0,0,0,2
116414,UKRA A,Elementary Ukrainian,001,Slavic Languages & Literatures,"Dibrova,Volodymyr",0,2,0,0,0,0,1,3
110008,UKRA BR,Intermediate Ukrainian,001,Slavic Languages & Literatures,"Dibrova,Volodymyr",0,1,0,0,0,0,0,1
122758,UKRAN 200,Ukrainian Studies: Seminar,001,Ukrainian Studies,"Plokhii,Serhii",0,1,0,0,0,0,0,1
116248,US-WORLD 15,Am Racial Ord Being Transform?,001,General Education,"Hochschild,Jennifer L.",47,0,0,0,0,0,0,47
119025,US-WORLD 31,Am Society and Public Policy,001,General Education,"Skocpol,Theda R",66,0,0,0,1,0,0,67
118717,US-WORLD 33,Religion and Social Change,001,General Education,"Frederick,Marla",17,0,0,0,0,0,0,17
107341,US-WORLD 35,Equity in American Education,001,General Education,"Merseth,Katherine K.",61,0,0,0,0,0,0,61
107712,US-WORLD 36,Innovation & Entrepreneurship,001,General Education,"Ager,David L.",88,0,1,0,7,0,0,96
109544,US-WORLD 39,History of American Democracy,001,General Education,"Moss,David A.",75,0,0,0,3,0,0,78
109295,US-WORLD 40,New World Orders? Cold War,001,General Education,"Sarotte,Mary",81,0,0,0,0,0,1,82
124525,UYGHUR 120A,Intermediate/Advanced Uyghur,001,East Asian Langs & Civ,"Elliott,Mark C.",1,1,0,0,0,0,0,2
156233,VES 106,Artist as Typographer (Seminar,001,Visual & Environmental Studies,"McDonough,Thomas F",2,1,0,1,0,0,0,4
122679,VES 107,Studies of Built N Amer Enviro,001,Visual & Environmental Studies,"Stilgoe,John R.",21,0,0,0,0,0,0,21
127181,VES 10BR,Drawing 2: Drawing Expanded,001,Visual & Environmental Studies,"Burin,Katarina",12,1,0,0,0,0,0,13
128025,VES 115,Printed Matters: Studio Course,001,Visual & Environmental Studies,"Saunders,Matt",11,0,0,1,0,0,0,12
156402,VES 142,Defining Vision,001,Visual & Environmental Studies,"Hilliard,David",9,0,0,1,0,0,0,10
114116,VES 150AR,Narrative Tactilities,001,Visual & Environmental Studies,,10,0,0,0,0,0,0,10
113447,VES 151BR,Nonfiction Video Projects,001,Visual & Environmental Studies,"McElwee,Ross",6,0,0,0,0,0,1,7
122248,VES 153BR,Intermediate Animation Worksho,001,Visual & Environmental Studies,"Lingford,Ruth Stella",10,0,0,0,0,0,0,10
110043,VES 158CR,Sensory Ethnography 2,001,Visual & Environmental Studies,"Castaing-Taylor,Lucien",0,1,2,1,0,0,0,4
121758,VES 15AR,Silkscreen,001,Visual & Environmental Studies,"Lemieux,Annette",12,0,0,1,0,0,0,13
156277,VES 162G,Water Musics--A Dialogue of,001,Visual & Environmental Studies,"Guzzetti,Alfred",6,2,0,0,0,0,0,8
117143,VES 166,North Am Seacoasts & Landscape,001,Visual & Environmental Studies,"Stilgoe,John R.",6,1,0,0,0,0,0,7
156235,VES 174,Art of the Real,001,Visual & Environmental Studies,"Lim,Dennis",1,5,0,1,0,0,0,7
110036,VES 199,The Film Archive,001,Visual & Environmental Studies,"Guest,Haden",6,0,0,0,0,0,0,6
127166,VES 21S,New Grounds: Painting Course,001,Visual & Environmental Studies,"Saunders,Matt",10,0,0,1,0,0,0,11
110049,VES 250R,The Live Film,001,Visual & Environmental Studies,"Siegel,Amie",1,3,0,4,0,0,0,8
122079,VES 270,"Proseminar, Film & Visual Stdy",001,Visual & Environmental Studies,"Conley,Tom",1,10,0,0,0,0,0,11
156234,VES 291,1960s & End(s) of French Cinem,001,Visual & Environmental Studies,"McDonough,Thomas F",2,2,0,0,0,0,0,4
156506,VES 32V,Volume: Sculpture Course,001,Visual & Environmental Studies,"Overton,Virginia L.",6,0,0,1,0,0,0,7
156525,VES 330,Teaching Workshop,001,Visual & Environmental Studies,"Saunders,Matt",0,5,0,0,0,0,0,5
156507,VES 34V,Lost and Found: Sculpture Cour,001,Visual & Environmental Studies,"Overton,Virginia L.",9,0,0,0,0,0,0,9
127539,VES 351HF,Non-Fiction Filmmaking Wkshp,001,Visual & Environmental Studies,"Castaing-Taylor,Lucien",0,4,0,0,0,0,0,4
108649,VES 35R,Building Thought,001,Visual & Environmental Studies,"Lemieux,Annette",9,0,0,0,0,0,0,9
111189,VES 40A,Intro to Still Photography,001,Visual & Environmental Studies,"Killip,Christopher David",20,0,0,0,0,0,0,20
122184,VES 41A,Intro to Still Photography,001,Visual & Environmental Studies,"Hilliard,David",8,0,1,0,0,0,0,9
114351,VES 50,Intro to Non Fiction Filmmakin,001,Visual & Environmental Studies,"Moss,Robb",10,0,0,0,0,0,0,10
108859,VES 52R,Intro to Non Fiction Videomaki,001,Visual & Environmental Studies,"Guzzetti,Alfred",9,0,0,1,0,0,0,10
110676,VES 53AR,Fundamentals of Animation,001,Visual & Environmental Studies,"Lingford,Ruth Stella",9,0,0,1,0,0,0,10
