Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 4/24/2020 5:03:00 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
122822,RELIGION 3001,Reading and Research,20,"Religion, The Study of","Hollywood,Amy",0,3,0,0,0,0,0,3
122822,RELIGION 3001,Reading and Research,30,"Religion, The Study of","Monius,Anne Elizabeth",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,43,"Religion, The Study of","Jordan,Mark D.",0,1,0,0,0,0,0,1
122822,RELIGION 3001,Reading and Research,44,"Religion, The Study of","Moyn,Samuel Aaron",0,1,0,0,0,0,0,1
143084,RELIGION 3420,Advanced New Testament,001,"Religion, The Study of","Bazzana,Giovanni Battista",0,2,0,0,0,0,0,2
125389,RELIGION 3425,New Testament Sem Doc Diss,001,"Religion, The Study of","Bazzana,Giovanni Battista",0,2,0,0,0,0,0,2
118565,RELIGION 3505A,Colloquium in Amer Relig Hist,001,"Religion, The Study of","Brekus,Catherine A",0,6,0,0,0,0,0,6
159784,RELIGION 441,Ancient Christian Martyrdom,001,"Religion, The Study of","King,Karen L.",5,0,0,0,0,0,0,5
159690,RELIGION 49,Gospel to Allegory: Narratives,001,"Religion, The Study of","Jordan,Mark D.",6,1,0,0,0,0,0,7
159755,RELIGION 51,Religious Liberty: Contested,001,"Religion, The Study of","Holland,David Frank",6,0,0,1,0,0,0,7
159758,RELIGION 58,The Body in Christian Thought,001,"Religion, The Study of","Rivera,Mayra",3,0,0,2,0,0,0,5
159733,RELIGION 74,Introduction to Buddhism,001,"Religion, The Study of","Eckel,M. David",6,0,0,1,0,0,0,7
111985,RELIGION 98A,Tutorial - Junior Year,001,"Religion, The Study of","Lamberth,Courtney Bickel",8,0,0,0,0,0,0,8
118745,RELIGION 99A,Tutorial - Senior Year,001,"Religion, The Study of","Wesselhoeft,Kirsten Yoder",4,0,0,0,0,0,0,4
108727,ROM-STD 101,Romance Translation Theory Pra,001,Romance Languages & Lit,"DiFabio,Elvira G.",5,0,0,0,0,0,0,5
118221,ROM-STD 201,Questions of Theory,001,Romance Languages & Lit,"Conley,Verena",1,19,2,0,0,0,0,22
114942,ROM-STD 98,Tutorial - Junior Year,001,Romance Languages & Lit,"DiFabio,Elvira G.",1,0,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,002,Regional Studies-East Asia,"Thornber,Karen Laura",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,004,Regional Studies-East Asia,"Cooper,Richard N.",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,007,Regional Studies-East Asia,"Dillon,Nara",0,2,0,0,0,0,0,2
114050,RSEA 300,Thesis Research and Writing,008,Regional Studies-East Asia,"Eckert,Carter J.",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,011,Regional Studies-East Asia,"Gordon,Andrew D.",0,2,0,0,0,0,0,2
114050,RSEA 300,Thesis Research and Writing,013,Regional Studies-East Asia,"Harkness,Nicholas H.",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,015,Regional Studies-East Asia,"Howell,David L",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,021,Regional Studies-East Asia,"Li,Jie",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,024,Regional Studies-East Asia,"McCormick,Melissa M.",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,028,Regional Studies-East Asia,"Perry,Elizabeth J.",0,2,0,0,0,0,0,2
114050,RSEA 300,Thesis Research and Writing,030,Regional Studies-East Asia,"Robson,James",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,031,Regional Studies-East Asia,"Saich,Anthony",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,034,Regional Studies-East Asia,"Wang,Eugene Yuejin",0,2,0,0,0,0,0,2
114050,RSEA 300,Thesis Research and Writing,036,Regional Studies-East Asia,"Zahlten,Alexander",0,1,0,0,0,0,0,1
114050,RSEA 300,Thesis Research and Writing,038,Regional Studies-East Asia,"Ghosh,Arunabh",0,1,0,0,0,0,0,1
108816,RSRA 298A,AM Thesis Reading and Research,001,"Russia, E Europe, Central Asia","Vacroux,Alexandra",0,10,0,0,0,0,0,10
108818,RSRA 299A,AM Thesis Develmnt & Writing,001,"Russia, E Europe, Central Asia","Vacroux,Alexandra",0,7,0,0,0,0,0,7
120717,RUSS 101,Advanced Russian I,001,Slavic Languages & Literatures,"Pokrovsky,Natalia",9,3,0,0,0,0,0,12
112835,RUSS 102R,Advanced Russian,001,Slavic Languages & Literatures,"Willis,Oksana",2,3,0,0,0,0,0,5
110859,RUSS 111,Advanced Russian,001,Slavic Languages & Literatures,"Pokrovsky,Natalia",2,2,0,0,0,0,0,4
127533,RUSS 113,Advanced Russian,001,Slavic Languages & Literatures,"Pokrovsky,Natalia",1,6,0,1,0,0,0,8
120380,RUSS 120R,Readings in Advanced Russian,001,Slavic Languages & Literatures,"Clancy,Steven",0,1,0,0,0,0,0,1
122907,RUSS AA,Elementary Russian I,001,Slavic Languages & Literatures,"Clancy,Steven",8,1,0,1,0,0,0,10
122907,RUSS AA,Elementary Russian I,002,Slavic Languages & Literatures,"Clancy,Steven",5,0,0,1,0,1,0,7
122907,RUSS AA,Elementary Russian I,003,Slavic Languages & Literatures,"Clancy,Steven",8,0,0,1,0,0,0,9
113925,RUSS AAB,Elementary Russian (Intensive),001,Slavic Languages & Literatures,"Chirkov,Natalia Georgievna",5,2,0,0,0,0,0,7
114640,RUSS AH,Russian for Heritage Speakers,001,Slavic Languages & Literatures,"Egorova,Veronika A.",7,0,0,0,0,0,0,7
109273,RUSS ATA,Russian through Pushkin I,001,Slavic Languages & Literatures,"Willis,Oksana",2,1,0,0,0,0,0,3
112823,RUSS BA,Intermediate Russian I,001,Slavic Languages & Literatures,"Clancy,Steven",7,4,0,1,0,0,0,12
112823,RUSS BA,Intermediate Russian I,002,Slavic Languages & Literatures,"Clancy,Steven",5,0,0,1,0,1,0,7
146663,RUSS BTA,Russian through Bulgakov I,001,Slavic Languages & Literatures,,0,0,0,0,0,0,0,0
123045,SANSKRIT 101A,Elementary Sanskrit,001,South Asian Studies,"Madhavan,Gokul",5,2,0,10,0,0,0,17
114270,SANSKRIT 102AR,Intermediate Sanskrit I,001,South Asian Studies,"Madhavan,Gokul",1,1,1,5,0,1,0,9
117524,SANSKRIT 201AR,Adv Philosophical Sanskrit,001,South Asian Studies,"Madhavan,Gokul",0,6,0,1,0,0,2,9
113870,SANSKRIT 310,Doctoral Dissertations,001,South Asian Studies,"Patil,Parimal G.",0,1,0,0,0,0,0,1
116311,SANSKRIT 91R,Supervised Reading & Research,001,South Asian Studies,"Patil,Parimal G.",0,0,0,1,0,0,0,1
107378,SAS 100R,South Asian Language Tutorials,001,South Asian Studies,"Patil,Parimal G.",5,4,0,0,0,0,0,9
107378,SAS 100R,South Asian Language Tutorials,002,South Asian Studies,"Patil,Parimal G.",2,1,0,1,0,0,0,4
107378,SAS 100R,South Asian Language Tutorials,003,South Asian Studies,"Patil,Parimal G.",2,0,0,2,0,0,0,4
160720,SAS 130,Economic History of India,001,South Asian Studies,"Amrith,Sunil",5,3,0,0,0,0,0,8
160761,SAS 179,South Asia:Connected Histories,001,South Asian Studies,"Warner,Catherine Hope",1,1,0,0,0,0,0,2
156558,SAS 193,Class and the City in Indian,001,South Asian Studies,"Ramaswami,Shankar",6,0,0,0,0,0,0,6
160722,SAS 230,Environmental Hist South Asia,001,South Asian Studies,"Amrith,Sunil",1,3,0,0,0,1,0,5
107381,SAS 99RA,Tutorial - Senior Year,001,South Asian Studies,"Ramaswami,Shankar",1,0,0,0,0,0,0,1
118050,SCAND 160A,Old Norse Language & Lit,001,Germanic Languages & Lit,"Mitchell,Stephen A.",8,2,0,1,0,0,0,11
126651,SCAND 90R,Scand Lang. Tutorial,001,Germanic Languages & Lit,"Mitchell,Stephen A.",2,1,0,0,0,0,0,3
126647,SCAND 90R.A,Danish,001,Germanic Languages & Lit,"Mitchell,Stephen A.",1,0,0,0,0,0,0,1
126647,SCAND 90R.A,Danish,002,Germanic Languages & Lit,"Mitchell,Stephen A.",1,0,0,0,0,0,0,1
126647,SCAND 90R.A,Danish,003,Germanic Languages & Lit,"Mitchell,Stephen A.",1,0,0,0,0,0,0,1
126649,SCAND 90R.B,Finnish,001,Germanic Languages & Lit,"Mitchell,Stephen A.",3,0,0,0,0,0,0,3
126650,SCAND 90R.C,Norwegian,001,Germanic Languages & Lit,"Mitchell,Stephen A.",3,1,0,0,0,0,0,4
121036,SCAND 91R,Supervised Reading & Research,001,Germanic Languages & Lit,"Mitchell,Stephen A.",2,0,0,0,0,0,0,2
126213,SCILIVSY 20,Psychological Science,001,General Education,"Gilbert,Daniel",260,0,1,1,2,1,0,265
160737,SCILIVSY 20S,Psychological Science Seminar,001,General Education,"Mitchell,Jason Paul",10,0,0,0,0,0,0,10
126635,SCILIVSY 22,Human Influence on Life in the,001,General Education,"Woollacott,Robert M.",41,0,0,0,0,0,0,41
110382,SCILIVSY 26,The Toll of Infection,001,General Education,"Goldmann,Donald Alan",49,0,0,0,1,0,0,50
118517,SCIPHUNV 14,How to Build Habitable Planet,001,General Education,"Langmuir,Charles",20,0,0,0,0,0,0,20
121960,SCIPHUNV 18,Time,001,General Education,"Feldman,Gary",4,0,0,1,0,0,0,5
126148,SCIPHUNV 20,What is Life? From Quarks to,001,General Education,"McCarty,Logan S.",50,0,0,0,0,0,0,50
114190,SCIPHUNV 21,Stellar Understndng of Cosmos,001,General Education,"Grindlay,Jonathan E.",19,0,0,0,0,0,0,19
126638,SCIPHUNV 27,Science and Cooking,001,General Education,"Brenner,Michael P.",245,0,0,6,0,0,0,251
126633,SCIPHUNV 29,The Climate-Energy Challenge,001,General Education,"Schrag,Daniel P.",103,0,0,1,0,0,0,104
125800,SCRB 10,Human Develpmtl & Regentve Bio,001,Stem Cell & Regenerative Biol,"Eggan,Kevin",71,0,0,0,0,0,0,71
128040,SCRB 130,Biomedical Entrepreneuring,001,Stem Cell & Regenerative Biol,"Rossi,Derrick J",27,0,0,0,0,0,0,27
156937,SCRB 152,Computational Transcriptomics,001,Stem Cell & Regenerative Biol,"Melton,Douglas",7,5,0,0,0,0,0,12
128041,SCRB 175,Glucose,001,Stem Cell & Regenerative Biol,"Lee,Richard T.",43,0,0,0,0,0,0,43
125803,SCRB 180,Regin & Repair Mammalian Brain,001,Stem Cell & Regenerative Biol,"Macklis,Jeffrey",10,0,0,0,0,0,0,10
159693,SCRB 182,Got (New) Brain? Brain Regen,001,Stem Cell & Regenerative Biol,"Arlotta,Paola",22,0,0,0,0,0,0,22
125185,SCRB 190,Understanding Biology of Aging,001,Stem Cell & Regenerative Biol,"Wagers,Amy",18,0,0,0,0,0,0,18
109112,SCRB 192,Principles of Drug Disc & Dev,001,Stem Cell & Regenerative Biol,"Verdine,Gregory",18,3,0,0,0,0,0,21
114092,SCRB 220,Biochem & Molecular Genetics,001,Stem Cell & Regenerative Biol,"Musunuru,Kiran",1,0,0,0,0,0,0,1
156679,SCRB 230,Princip & Practice of Drug Dev,001,Stem Cell & Regenerative Biol,"Rubin,Lee",21,0,0,2,0,0,0,23
148232,SCRB 302,Mechans Epigenetic Reprogrammi,001,Stem Cell & Regenerative Biol,"Eggan,Kevin",0,3,0,0,0,0,0,3
126489,SCRB 399,Vertebrate Developmental Biolo,001,Stem Cell & Regenerative Biol,"Melton,Douglas",0,3,0,0,0,0,0,3
125804,SCRB 91R,Introduction to Research,001,Stem Cell & Regenerative Biol,"Anderson,William J.",20,0,0,0,0,0,0,20
125805,SCRB 99A,Lab Research Honors Thesis,001,Stem Cell & Regenerative Biol,"Anderson,William J.",36,0,0,0,0,0,0,36
127648,SEMPHIL 151,Northwest Semitic Epigraphy,001,Near Eastern Languages & Civ,"Machinist,Peter B",1,0,0,0,0,0,0,1
108212,SHBT 200,Acoustics of Speech and Hearin,001,Medical Sciences,"Rosowski,John J",0,6,0,0,0,0,0,6
108213,SHBT 201,Biology of the Inner Ear,001,Medical Sciences,"Liberman,M. Charles",0,7,0,0,0,0,0,7
111258,SHBT 206,Molecular Bio of Auditory Syst,001,Medical Sciences,"Edge,Albert",0,5,0,0,0,0,0,5
109006,SHBT 300,Auditory neural coding,001,Medical Sciences,"Delgutte,Bertrand",0,1,0,0,0,0,0,1
109015,SHBT 301QC,Speech and Hearing Lab Visits,001,Medical Sciences,"Delgutte,Bertrand",0,7,0,0,0,0,0,7
109013,SHBT 310,Independent Stud in SHBT,001,Medical Sciences,"Rosowski,John J",0,1,0,0,0,0,0,1
110390,SHBT 311,Clinical work at MGHIHP,001,Medical Sciences,"Rosowski,John J",0,1,0,0,0,0,0,1
160966,SHBT 313,Dissertation in optogenetics,001,Medical Sciences,"Brown,M. Christian",0,1,0,0,0,0,0,1
110387,SHBT 330,Dissertation Research,001,Medical Sciences,"Rosowski,John J",0,2,0,0,0,0,0,2
109014,SHBT 333R,Lab Rotation in SHBT,001,Medical Sciences,"Delgutte,Bertrand",0,14,0,0,0,0,0,14
119711,SLAVIC 155,Dostoevsky,001,Slavic Languages & Literatures,"Todd III,William Mills",10,3,0,0,0,0,0,13
110039,SLAVIC 158,Gogol’s Short Fiction,001,Slavic Languages & Literatures,"Kotsyuba,Oleh",1,0,0,0,0,0,0,1
156680,SLAVIC 167,Revolutionary Ukraine,001,Slavic Languages & Literatures,"Grabowicz,George",2,2,0,0,0,0,0,4
160740,SLAVIC 187,Russian Literature Today,001,Slavic Languages & Literatures,"Kotsyuba,Oleh",1,2,0,0,0,0,0,3
160013,SLAVIC 198,Czech Lit Culture post WWII,001,Slavic Languages & Literatures,"Bolton,Jonathan Hughes",2,6,0,1,0,0,0,9
159557,SLAVIC 241,Russian Futurism and Formalism,001,Slavic Languages & Literatures,"Khitrova,Daria",1,7,0,0,0,0,0,8
122854,SLAVIC 299,Proseminar,001,Slavic Languages & Literatures,"Weir,Justin M.",0,6,0,0,0,0,0,6
113947,SLAVIC 300,Doctoral Dissertations,001,Slavic Languages & Literatures,"Bolton,Jonathan Hughes",0,0,0,0,0,0,0,0
113947,SLAVIC 300,Doctoral Dissertations,007,Slavic Languages & Literatures,"Sandler,Stephanie",0,4,0,0,0,0,0,4
113947,SLAVIC 300,Doctoral Dissertations,008,Slavic Languages & Literatures,"Todd III,William Mills",0,2,0,0,0,0,0,2
113947,SLAVIC 300,Doctoral Dissertations,009,Slavic Languages & Literatures,"Weir,Justin M.",0,2,0,0,0,0,0,2
111900,SLAVIC 91R,Supervised Reading and Researc,001,Slavic Languages & Literatures,"Khitrova,Daria",0,0,0,0,0,0,0,0
110924,SLAVIC 98A,Tutorial - Junior Year,001,Slavic Languages & Literatures,"Kotsyuba,Oleh",2,0,0,0,0,0,0,2
123163,SLAVIC 99A,Tutorial - Senior Year,001,Slavic Languages & Literatures,"Khitrova,Daria",1,0,0,0,0,0,0,1
115470,SOC-STD 10A,Introduction to Social Studies,001,Social Studies,"Kloppenberg,James",92,0,0,0,0,0,0,92
159822,SOC-STD 68AB,Practicing Democracy,001,Social Studies,"Ganz,Marshall Louis",6,0,0,0,0,0,0,6
159823,SOC-STD 68EC,Education and Community in Ame,001,Social Studies,"Liazos,Ariane Mary Aphrodite",8,0,0,0,0,0,0,8
119116,SOC-STD 91,Supervised Reading and Researc,001,Social Studies,"Bassett,Anya",0,0,0,0,0,0,0,0
116288,SOC-STD 98EO,Culture and Society,001,Social Studies,"Adatto,Kiku",9,0,0,0,0,0,0,9
123874,SOC-STD 98JL,Global Social Movements,001,Social Studies,"Jones,Alison Denton",5,0,0,0,0,0,0,5
125982,SOC-STD 98LF,Globalization and Nation State,001,Social Studies,"Prevelakis,Nicolas",10,0,0,0,0,0,0,10
125984,SOC-STD 98LH,Education and American Society,001,Social Studies,"Jewett,Andrew",10,0,0,0,0,0,0,10
127021,SOC-STD 98MI,Migration in Theory and Practi,001,Social Studies,"Newendorp,Nicole Dejong",7,0,0,0,0,0,0,7
156333,SOC-STD 98NA,The American Ghetto,001,Social Studies,"Desmond,Matthew Stephen",7,0,0,0,0,0,0,7
127817,SOC-STD 98NB,Inequality and Social Mobility,001,Social Studies,"Bassett,Anya",10,0,0,0,0,0,0,10
159815,SOC-STD 98OK,The Politics of the Environmen,001,Social Studies,"Caffrey,Kevin N.",8,0,0,0,0,0,0,8
159816,SOC-STD 98OQ,Political Rhetoric and America,001,Social Studies,"Sandel,Adam",9,0,0,0,0,0,0,9
159817,SOC-STD 98OR,Decolonizing Development in Af,001,Social Studies,"Chance,Kerry R.",3,0,0,0,0,0,0,3
159818,SOC-STD 98OS,Honest Lies and Deceptive Trut,001,Social Studies,"Ploof,Rebecca A",3,0,0,0,0,0,0,3
159819,SOC-STD 98OT,Poverty and Development in Lat,001,Social Studies,"Skrabut,Kristin J",6,0,0,0,0,0,0,6
121510,SOC-STD 99A,Tutorial - Senior Year,001,Social Studies,"Bassett,Anya",77,0,0,0,0,0,0,77
109705,SOCIOL 115,Media and Popular Culture,001,Sociology,"Kaliner,Matthew Erik",53,0,0,1,0,0,0,54
117560,SOCIOL 128,Models of Soc Science Research,001,Sociology,"Sosnaud,Benjamin Curran",77,0,0,0,0,0,0,77
159926,SOCIOL 133,"War, Revolution, and Organized",001,Sociology,"Mandic,Danilo",16,0,0,0,0,0,0,16
156140,SOCIOL 139,Economic Sociology,001,Sociology,"Eskici,Burak",17,0,0,0,0,0,0,17
159901,SOCIOL 146,Death by Design,001,Sociology,"Beckfield,Jason",40,0,0,2,0,0,0,42
122318,SOCIOL 165,Inequalities in Health Care,001,Sociology,"Ruggie,Mary",36,0,0,0,0,0,0,36
108274,SOCIOL 170,Culture and Networks,001,Sociology,"Bonikowski,Bart",31,1,0,0,0,0,0,32
156139,SOCIOL 177,Poverty in America,001,Sociology,"Desmond,Matthew Stephen",79,2,0,0,0,0,0,81
119985,SOCIOL 202,Intermed Quantitative Research,001,Sociology,"Beckfield,Jason",0,12,0,0,0,0,0,12
112874,SOCIOL 203,Adv Quantitative Research,001,Sociology,"Winship,Christopher",1,9,0,4,0,0,0,14
117877,SOCIOL 204,Classical Social Theory,001,Sociology,"Desmond,Matthew Stephen",0,12,0,0,0,0,0,12
117760,SOCIOL 208,Contemporary Theory and Resear,001,Sociology,"Sampson,Robert J.",0,10,0,0,0,0,0,10
159779,SOCIOL 23,Introduction to Political Soci,001,Sociology,"Mandic,Danilo",12,0,0,1,0,0,0,13
118601,SOCIOL 243,Economic Sociology,001,Sociology,"Garip,Filiz",0,2,0,4,0,0,0,6
113256,SOCIOL 25,The Sociology of Organizations,001,Sociology,"Dobbin,Frank",80,0,0,0,3,0,0,83
118858,SOCIOL 255,Social Stratification: Seminar,001,Sociology,"Killewald,Alexandra Achen",1,21,0,1,0,0,0,23
107332,SOCIOL 263,Hist Socio: Cult and Inst Pers,001,Sociology,"Patterson,Orlando",0,2,0,0,0,0,0,2
113583,SOCIOL 301,Special Reading and Research,018,Sociology,"Sampson,Robert J.",0,1,0,0,0,0,0,1
113583,SOCIOL 301,Special Reading and Research,023,Sociology,"Western,Bruce",0,1,0,0,0,0,0,1
114925,SOCIOL 302,Doctoral Dissertation,013,Sociology,"Lamont,Michele",0,1,0,0,0,0,0,1
114991,SOCIOL 303,Adv Topics Quantitative Resear,001,Sociology,"Winship,Christopher",0,0,0,1,0,0,0,1
120084,SOCIOL 304,Cult and Social Analysis,001,Sociology,"Bonikowski,Bart",0,8,0,0,0,0,0,8
111781,SOCIOL 305,Teaching Practicum,001,Sociology,"Viterna,Jocelyn",0,13,0,0,0,0,0,13
121013,SOCIOL 308,Workshop on Economic Sociology,001,Sociology,"Dobbin,Frank",0,1,0,0,0,0,0,1
122332,SOCIOL 309,Migration & Immigrant Incorptn,001,Sociology,"Garip,Filiz",0,3,0,0,0,0,0,3
108137,SOCIOL 310,Qualifying Paper,001,Sociology,"Bonikowski,Bart",0,14,0,0,0,0,0,14
126400,SOCIOL 314,Workshop Urban Social Processe,1,Sociology,"Sampson,Robert J.",0,6,0,4,0,0,0,10
126529,SOCIOL 315,Inequality & Social Policy,001,Sociology,"Hochschild,Jennifer L.",0,11,0,2,0,0,0,13
128274,SOCIOL 317,"Culture, History and Society",001,Sociology,"Patterson,Orlando",0,1,0,0,0,0,0,1
109750,SOCIOL 318,Quantitative Methods in,001,Sociology,"Killewald,Alexandra Achen",0,4,0,0,0,0,0,4
156057,SOCIOL 319,Mixed Methods Empirical Analys,001,Sociology,"Brinton,Mary C.",0,3,0,1,0,0,0,4
160534,SOCIOL 92R,Faculty Research Assistant,001,Sociology,"Meyer,Rachel",7,0,0,0,0,0,0,7
115130,SOCIOL 97,Tutorial Sociological Theory,001,Sociology,"Sampson,Robert J.",16,0,0,0,0,0,0,16
109842,SOCIOL 98GC,"Global Workers, Professionals",001,Sociology,"Garip,Filiz",9,1,0,0,0,0,0,10
160224,SOCIOL 98TA,"""Studying Up"": Privilege, Elit",001,Sociology,"Ting,Tiffanie",10,0,0,0,0,0,0,10
126244,SOCIOL 98WB,"Race, Poverty, and Justice",001,Sociology,"Stern,Kaia",6,0,0,0,0,0,0,6
117946,SOCIOL 99A,Senior Tutorial,001,Sociology,"Meyer,Rachel",14,0,0,0,0,0,0,14
142451,SOCWORLD 12,China,001,General Education,"Bol,Peter K.",21,0,0,0,0,0,0,21
125049,SOCWORLD 14,The British Empire,001,General Education,"Jasanoff,Maya",142,0,0,0,0,0,0,142
124127,SOCWORLD 25,Case Studies in Global Health,001,General Education,"Kleinman,Arthur",305,2,0,7,0,0,1,315
112754,SOCWORLD 30,Moctezuma's Mexico: Then & Now,001,General Education,"Carrasco,Davíd L.",40,0,0,0,0,0,0,40
117529,SOCWORLD 33,Tokyo,001,General Education,"Bestor,Theodore C",64,0,0,0,0,0,0,64
118290,SOCWORLD 34,The Caribbean,001,General Education,"Patterson,Orlando",77,0,0,0,0,0,1,78
113789,SOCWORLD 41,Medieval Europe,001,General Education,"McCormick,Michael",57,0,0,1,0,0,0,58
126705,SOCWORLD 42,World Wars&Global Transform,001,General Education,"Maier,Charles S.",34,0,0,0,0,0,0,34
107464,SOCWORLD 47,Contemporary Develop Countries,001,General Education,"Khanna,Tarun",71,0,1,1,4,0,0,77
126908,SOCWORLD 54,Islam & Politics Mod Mid East,0001,General Education,"Zeghal,Malika",43,0,0,0,0,0,0,43
125060,SPANSH 110,Hispanic Literature,001,Romance Languages & Lit,"Giron Negron,Luis M.",5,5,0,2,0,0,0,12
160619,SPANSH 160,Aesthetics of Sensationalism,001,Romance Languages & Lit,"Delgado Moya,Sergio",11,3,0,0,0,0,0,14
160620,SPANSH 245,Artes en Movimiento,001,Romance Languages & Lit,"Sommer,Doris",1,7,0,0,0,0,0,8
160621,SPANSH 264,New Approaches to Lat Am Lit,001,Romance Languages & Lit,"Siskind,Mariano",1,6,0,0,0,0,0,7
126184,SPANSH 285CR,Money and Realism in Galdos,001,Romance Languages & Lit,"Fernandez Cifuentes,Luis",0,2,0,0,0,0,0,2
114200,SPANSH 30,Advanced Spanish Language I,001,Romance Languages & Lit,"Liander,Johanna Damgaard",12,0,0,2,0,0,0,14
114200,SPANSH 30,Advanced Spanish Language I,002,Romance Languages & Lit,"Liander,Johanna Damgaard",5,1,0,1,0,0,0,7
114200,SPANSH 30,Advanced Spanish Language I,003,Romance Languages & Lit,"Liander,Johanna Damgaard",5,0,0,0,0,0,0,5
114200,SPANSH 30,Advanced Spanish Language I,004,Romance Languages & Lit,,15,1,0,0,0,0,0,16
143013,SPANSH 320,Spanish & Hispanic-American Li,002,Romance Languages & Lit,"Delgado Moya,Sergio",0,1,0,0,0,0,0,1
143013,SPANSH 320,Spanish & Hispanic-American Li,006,Romance Languages & Lit,"Giron Negron,Luis M.",0,0,0,0,0,0,0,0
143013,SPANSH 320,Spanish & Hispanic-American Li,008,Romance Languages & Lit,"Sommer,Doris",0,1,0,0,0,0,0,1
111278,SPANSH 330,Doctoral Dissertations,006,Romance Languages & Lit,"Gaylord,Mary",0,3,0,0,0,0,0,3
111278,SPANSH 330,Doctoral Dissertations,007,Romance Languages & Lit,"Giron Negron,Luis M.",0,1,0,0,0,0,0,1
111278,SPANSH 330,Doctoral Dissertations,009,Romance Languages & Lit,"Sommer,Doris",0,4,0,0,0,0,0,4
125014,SPANSH 40,Advanced Spanish Language II,001,Romance Languages & Lit,"Liander,Johanna Damgaard",14,0,0,0,0,0,0,14
125014,SPANSH 40,Advanced Spanish Language II,002,Romance Languages & Lit,"Liander,Johanna Damgaard",32,0,0,0,0,0,0,32
125014,SPANSH 40,Advanced Spanish Language II,003,Romance Languages & Lit,"Liander,Johanna Damgaard",30,0,0,0,0,0,0,30
109820,SPANSH 49H,Spanish for Latino Students,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",7,0,0,1,0,0,0,8
115920,SPANSH 50,Writing and Performance,001,Romance Languages & Lit,"Gutierrez,Adriana",20,0,0,0,0,0,0,20
115920,SPANSH 50,Writing and Performance,002,Romance Languages & Lit,"Gutierrez,Adriana",16,0,0,0,0,0,0,16
115920,SPANSH 50,Writing and Performance,003,Romance Languages & Lit,"Gutierrez,Adriana",14,0,0,0,0,0,0,14
115919,SPANSH 59,Spanish and the Community,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",11,0,0,1,0,0,0,12
127573,SPANSH 61N,Adv Span Ethics of Business,001,Romance Languages & Lit,"Gutierrez,Adriana",6,0,0,0,0,0,0,6
127573,SPANSH 61N,Adv Span Ethics of Business,002,Romance Languages & Lit,"Gutierrez,Adriana",10,0,0,0,0,0,0,10
119441,SPANSH 70C,Tales of Two Spains,001,Romance Languages & Lit,"Aguirre-Oteiza,Daniel",15,0,0,1,0,0,0,16
138725,SPANSH 71A,Continuity and Discontinuity,001,Romance Languages & Lit,"Legnani,Nicole Delia",4,0,0,0,0,0,0,4
126860,SPANSH 80T,Translation Wrkshp Spain 20th,001,Romance Languages & Lit,"Aguirre-Oteiza,Daniel",9,0,0,0,0,0,0,9
