Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
113943,STAT 301,Special Reading and Research,011,Statistics,"Miratrix,Luke Weisman",0,1,0,0,0,0,0,1
113943,STAT 301,Special Reading and Research,016,Statistics,"Shephard,Neil",0,1,0,0,0,0,0,1
160674,STAT 303HFB,Art & Practice of Teaching Sta,001,Statistics,"Meng,Xiao-Li",0,9,0,0,0,0,0,9
160676,STAT 310HFRB,Topics in Astrostatistics,001,Statistics,"Meng,Xiao-Li",0,4,0,0,0,0,0,4
160677,STAT 314HFRB,Timely Topics in Statistics,001,Statistics,"Pillai,Natesh S",0,8,0,0,0,0,0,8
111463,STAT 317,Research Seminar,001,Statistics,"Jacob,Pierre Etienne",1,9,0,0,0,0,0,10
117134,STAT 321,Stochastic Modl&Bayesian Infer,001,Statistics,"Kou,S. C. Samuel",0,5,0,0,0,0,0,5
160678,STAT 366HFRB,Introduction to Research,001,Statistics,"Pillai,Natesh S",0,9,0,0,0,0,0,9
160679,STAT 392HFB,Resrch Topics in Missing Data,001,Statistics,"Rubin,Donald B.",0,5,0,0,0,0,0,5
119002,STAT 91R,Supervised Reading & Research,001,Statistics,"Blitzstein,Joseph K.",13,0,0,0,0,0,0,13
127768,STAT 98,Tutorial - Junior Year,001,Statistics,"Harrington,David P.",15,0,0,0,0,0,0,15
159964,STAT 99B,Tutorial - Senior Year,001,Statistics,"Blitzstein,Joseph K.",12,0,0,0,0,0,0,12
119821,SWAHILI 101BR,Reading in Swahili II,001,African & African Amer Studies,"Mugane,John M",2,0,0,1,0,0,0,3
159829,SWAHILI AB,Elementary Swahili,001,African & African Amer Studies,"Mugane,John M",18,1,0,2,0,0,0,21
159865,SWAHILI BB,Intermediate Swahili,001,African & African Amer Studies,"Mugane,John M",5,0,0,0,0,0,0,5
126648,SWEDISH AB,Beginning Swedish Ab,001,Germanic Languages & Lit,"Broome,Agnes",6,0,0,2,0,0,0,8
112953,SWEDISH BBR,Special Topics in Swedish Lit,001,Germanic Languages & Lit,"Broome,Agnes",1,1,0,1,0,0,0,3
160680,SYSTBIO 300HFB,Intro to Systems Biology Rsch,001,Systems Biology,"Mitchison,Timothy",0,8,0,0,0,0,0,8
121507,SYSTBIO 350,Systems Biology Research,001,Systems Biology,"Hooker,Jacob M",0,2,0,0,0,0,0,2
121507,SYSTBIO 350,Systems Biology Research,002,Systems Biology,"Airoldi,Edoardo Maria",0,1,0,0,0,0,0,1
121507,SYSTBIO 350,Systems Biology Research,006,Systems Biology,"Church,George",0,4,0,0,0,0,0,4
121507,SYSTBIO 350,Systems Biology Research,010,Systems Biology,"Denic,Vladimir",0,1,0,0,0,0,0,1
121507,SYSTBIO 350,Systems Biology Research,011,Systems Biology,"Depace,Angela",0,3,0,0,0,0,0,3
121507,SYSTBIO 350,Systems Biology Research,012,Systems Biology,"Desai,Michael M",0,1,0,0,0,0,0,1
121507,SYSTBIO 350,Systems Biology Research,013,Systems Biology,"Doyle III,Francis J.",0,2,0,0,0,0,0,2
121507,SYSTBIO 350,Systems Biology Research,016,Systems Biology,"Fontana,Walter",0,1,0,0,0,0,0,1
121507,SYSTBIO 350,Systems Biology Research,020,Systems Biology,"Gunawardena,Jeremy",0,1,0,0,0,0,0,1
121507,SYSTBIO 350,Systems Biology Research,023,Systems Biology,"Kirschner,Marc",0,2,0,0,0,0,0,2
121507,SYSTBIO 350,Systems Biology Research,024,Systems Biology,"Klein,Allon Moshe",0,2,0,0,0,0,0,2
121507,SYSTBIO 350,Systems Biology Research,025,Systems Biology,"Lahav,Galit",0,2,0,0,0,0,0,2
121507,SYSTBIO 350,Systems Biology Research,028,Systems Biology,"Marks,Debora",0,4,0,0,0,0,0,4
121507,SYSTBIO 350,Systems Biology Research,029,Systems Biology,"Megason,Sean",0,3,0,0,0,0,0,3
121507,SYSTBIO 350,Systems Biology Research,030,Systems Biology,"Mitchison,Timothy",0,10,0,0,0,0,0,10
121507,SYSTBIO 350,Systems Biology Research,031,Systems Biology,"Mootha,Vamsi",0,3,0,0,0,0,0,3
121507,SYSTBIO 350,Systems Biology Research,033,Systems Biology,"Needleman,Daniel",0,1,0,0,0,0,0,1
121507,SYSTBIO 350,Systems Biology Research,035,Systems Biology,"Nowak,Martin A.",0,1,0,0,0,0,0,1
121507,SYSTBIO 350,Systems Biology Research,036,Systems Biology,"O'Shea,Erin K",0,1,0,0,0,0,0,1
121507,SYSTBIO 350,Systems Biology Research,037,Systems Biology,"Paulsson,Johan",0,5,0,0,0,0,0,5
121507,SYSTBIO 350,Systems Biology Research,038,Systems Biology,"Ramanathan,Sharad",0,1,0,0,0,0,0,1
121507,SYSTBIO 350,Systems Biology Research,040,Systems Biology,"Reich,David Emil",0,1,0,0,0,0,0,1
121507,SYSTBIO 350,Systems Biology Research,041,Systems Biology,"Rinn,John L",0,1,0,0,0,0,0,1
121507,SYSTBIO 350,Systems Biology Research,042,Systems Biology,"Sabeti,Pardis Christine",0,2,0,0,0,0,0,2
121507,SYSTBIO 350,Systems Biology Research,043,Systems Biology,"Schier,Alexander F",0,1,0,0,0,0,0,1
121507,SYSTBIO 350,Systems Biology Research,047,Systems Biology,"Silver,Pamela A.",0,4,0,0,0,0,0,4
121507,SYSTBIO 350,Systems Biology Research,049,Systems Biology,"Springer,Michael",0,4,0,0,0,0,0,4
121507,SYSTBIO 350,Systems Biology Research,052,Systems Biology,"Xie,Xiaoliang Sunney",0,1,0,0,0,0,0,1
121507,SYSTBIO 350,Systems Biology Research,053,Systems Biology,"Yin,Peng",0,2,1,0,0,0,0,3
121452,SYSTBIO 399,Systems Biology: Rotations,001,Systems Biology,"Mitchison,Timothy",0,8,0,0,0,0,0,8
127492,TAM 101B,Elementary Tamil,001,South Asian Studies,"Ripley,Jonathan Daniel",3,3,0,3,0,0,0,9
127494,TAM 102B,Intermediate Tamil,001,South Asian Studies,"Ripley,Jonathan Daniel",2,2,0,0,0,0,0,4
127496,TAM 103BR,Advanced Tamil,001,South Asian Studies,"Ripley,Jonathan Daniel",2,0,0,1,0,0,0,3
112880,TDM 110,Beginning Acting,001,"Theater, Dance & Media","Derrah,Thomas",19,0,0,0,0,0,1,20
122906,TDM 112R,Adv Acting: Contemporary Texts,001,"Theater, Dance & Media","Stern,Marcus",11,0,0,1,0,0,0,12
160654,TDM 120,What's so Funny?,001,"Theater, Dance & Media","Airaldi,Remo Francisco",14,0,0,0,0,0,0,14
126812,TDM 131,Directing Lab,001,"Theater, Dance & Media","Milikowsky,Shira",10,0,0,0,0,0,0,10
161233,TDM 141,Movement Lab,001,"Theater, Dance & Media","Johnson,Jill",20,0,0,1,0,0,0,21
160652,TDM 149DA,Introduction to Argentine Tang,001,"Theater, Dance & Media","Foster,Deborah",21,0,0,0,0,0,0,21
109545,TDM 151,Scenography Studio,001,"Theater, Dance & Media","Brown,Sara L",9,0,0,3,0,0,0,12
160651,TDM 169DB,Live Art in the Theater Enviro,001,"Theater, Dance & Media",,4,0,0,1,0,0,0,5
156461,TDM 173X,Acting and Authenticity,001,"Theater, Dance & Media","Levine,David Marcel",10,0,0,4,0,0,0,14
160980,TDM 91R,Supervised Reading & Research,001,"Theater, Dance & Media","Foster,Deborah",1,0,0,0,0,0,0,1
160648,TDM 97,"Drama, Theater, Theory",001,"Theater, Dance & Media","Puchner,Martin",13,0,0,0,0,0,0,13
107893,THI 101B,Introductory Thai II,001,South Asian Studies,"Patil,Parimal G.",1,0,0,1,0,0,0,2
113391,THI 102B,Intermediate Thai II,001,South Asian Studies,"Patil,Parimal G.",0,1,0,0,0,1,0,2
121498,THI 103BR,Readings in Thai II,001,South Asian Studies,"Patil,Parimal G.",1,0,0,0,0,0,0,1
115774,THI 300,Reading and Research,001,South Asian Studies,"Patil,Parimal G.",0,0,0,0,0,0,0,0
115483,TIBET 101B,Elementary Classical Tibetan,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,1,0,2,0,0,0,3
116076,TIBET 102B,Intermediate Classical Tibetan,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,3,0,2,0,0,0,5
120259,TIBET 104BR,Elementary Colloquial Tibetan,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,1,0,1,0,0,0,2
110519,TIBET 105BR,Intermed Colloquial Tibetan,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,1,0,0,0,0,0,1
116078,TIBET 106BR,Advanced Colloquial Tibetan,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,2,0,0,0,0,0,2
125167,TIBET 203,Readings in Madhyamaka/Dbu ma,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,3,0,1,0,0,0,4
160976,TIBET 204,Reading Tibetan Narrative Lit,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,2,0,3,0,0,0,5
119022,TIBET 300,Reading and Research,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,1,0,0,0,0,0,1
120037,TIBET 302,Direction of AM Theses,001,South Asian Studies,"van der Kuijp,Leonard Willem Johannes",0,2,0,0,0,0,0,2
110700,TURKISH 120B,Intermediate Modern Turkish II,001,Near Eastern Languages & Civ,"Taskomur,Himmet",4,2,0,0,0,0,0,6
126431,TURKISH 150B,Advanced Ottoman Turkish II,001,Near Eastern Languages & Civ,"Taskomur,Himmet",0,3,1,0,0,0,0,4
161186,TURKISH 155R,Adv Readings in Ottoman Langua,001,Near Eastern Languages & Civ,"Taskomur,Himmet",0,4,1,0,0,0,0,5
120950,TWI 101BR,Reading in Twi II,001,African & African Amer Studies,"Mugane,John M",2,0,0,0,0,0,0,2
159869,TWI AB,Elementary Twi,001,African & African Amer Studies,"Mugane,John M",5,0,0,1,0,0,0,6
159870,TWI BB,Intermediate Twi,001,African & African Amer Studies,"Mugane,John M",1,1,0,0,0,0,0,2
159857,UKRA AB,Elementary Ukrainian,001,Slavic Languages & Literatures,"Dibrova,Volodymyr",0,2,0,0,0,0,0,2
110008,UKRA BR,Intermediate Ukrainian,001,Slavic Languages & Literatures,"Dibrova,Volodymyr",0,1,0,0,0,0,0,1
110599,UKRA CR,Advanced Ukrainian,001,Slavic Languages & Literatures,"Dibrova,Volodymyr",0,2,0,0,0,0,0,2
159859,UKRAN 200B,Ukrainian Studies: Seminar,001,Ukrainian Studies,"Plokhii,Serhii",0,5,0,0,0,0,0,5
125751,US-WORLD 11,U.S. Health Care Policy,001,General Education,"Chandra,Amitabh",98,0,0,0,0,0,0,98
126205,US-WORLD 19,American Food: Global History,001,General Education,"Chaplin,Joyce E.",103,0,0,0,0,0,0,103
116243,US-WORLD 29,Designing the American City,001,General Education,"Krieger,Alex",92,0,0,0,0,0,0,92
128327,US-WORLD 34,Civil War: Turner-Birth Nation,001,General Education,"Stauffer,John",123,0,0,0,0,0,0,123
107341,US-WORLD 35,Equity in American Education,001,General Education,"Merseth,Katherine K.",70,0,0,0,0,0,1,71
107341,US-WORLD 35,Equity in American Education,002,General Education,"Merseth,Katherine K.",73,0,0,0,0,0,0,73
125516,US-WORLD 41,Power and Protest,001,General Education,"McGirr,Lisa M.",56,0,0,0,0,0,0,56
124107,UYGHUR B,Elementary Uyghur,01,East Asian Langs & Civ,,0,0,0,0,0,0,0,0
160218,VES 105,Falling from the Grip of Grace,001,Visual & Environmental Studies,"Voorhies,James",8,1,0,6,0,0,0,15
160236,VES 11BR,Paper Talks A Lot: Drawing,001,Visual & Environmental Studies,"Burin,Katarina",15,0,0,1,0,0,0,16
119644,VES 123R,Post Brush: Studio Course,001,Visual & Environmental Studies,"Lemieux,Annette",9,1,0,4,0,0,0,14
160212,VES 130G,Material Histories,001,Visual & Environmental Studies,"Glynn,Marie Elizabeth",4,0,0,4,0,0,0,8
159778,VES 137,New Waves,001,Visual & Environmental Studies,"Bornstein,Jennifer",10,1,0,0,0,0,0,11
118579,VES 147R,Conceptual Strategies in,001,Visual & Environmental Studies,"Mandel,Mike Steven",9,0,0,1,0,0,0,10
113516,VES 150B,Kinochemical Reactions,001,Visual & Environmental Studies,"Maddin,Guy",9,0,1,0,0,0,0,10
117216,VES 152R,Intermediate Video Workshop,001,Visual & Environmental Studies,"Guzzetti,Alfred",5,0,0,0,0,1,0,6
122248,VES 153BR,Intermediate Animation,001,Visual & Environmental Studies,"Lingford,Ruth Stella",6,0,0,6,0,0,0,12
123220,VES 158AR,Sensory Ethnography 1,001,Visual & Environmental Studies,"Bornstein,Jennifer",4,1,0,1,0,0,0,6
148176,VES 160,Modernization in the Visual U.,001,Visual & Environmental Studies,"Stilgoe,John R.",21,0,0,0,1,0,0,22
142149,VES 167,Adventure & Fantasy 1871-2036,001,Visual & Environmental Studies,"Stilgoe,John R.",9,0,0,0,0,0,0,9
160217,VES 172M,Enchanted Cinema,001,Visual & Environmental Studies,"Maddin,Guy",21,0,1,0,0,0,0,22
110045,VES 173,Visual Music,001,Visual & Environmental Studies,"Frahm,Laura A.",18,2,0,2,0,0,0,22
114647,VES 181,"Film Theory, Visual Thinking",001,Visual & Environmental Studies,"Bruno,Giuliana",13,2,0,3,0,1,0,19
156509,VES 190,The Horror Film,001,Visual & Environmental Studies,"Hart,Adam Charles",24,0,0,0,0,0,0,24
160216,VES 194H,David Lynch & David Cronenberg,001,Visual & Environmental Studies,"Hart,Adam Charles",23,2,0,0,0,0,0,25
160233,VES 196D,Documentary in Latin America,001,Visual & Environmental Studies,"Pena,Richard",4,0,0,0,0,0,0,4
110055,VES 20,Contemporary Painting Practice,001,Visual & Environmental Studies,"Lemieux,Annette",14,1,0,0,0,0,0,15
108842,VES 23,Conceptual Figure,001,Visual & Environmental Studies,"Saunders,Matt",14,0,0,0,0,0,0,14
122079,VES 270,"Proseminar, Film & Visual Stdy",001,Visual & Environmental Studies,"Rentschler,Eric",1,7,0,0,0,0,0,8
108653,VES 283,Screens,001,Visual & Environmental Studies,"Bruno,Giuliana",0,3,0,0,0,0,0,3
122841,VES 301,Film and Visual Studies Worksh,001,Visual & Environmental Studies,"Rentschler,Eric",0,3,0,0,0,0,0,3
124317,VES 310,Reading and Research,001,Visual & Environmental Studies,"Rentschler,Eric",0,2,0,0,0,0,0,2
124316,VES 320,Directed Study,001,Visual & Environmental Studies,"Castaing-Taylor,Lucien",0,6,0,1,0,0,0,7
160681,VES 351HFB,Non-Fiction Filmmaking Wkshp,001,Visual & Environmental Studies,"Castaing-Taylor,Lucien",0,4,0,0,0,0,0,4
156526,VES 355R,Critical Media Practice,001,Visual & Environmental Studies,"Saunders,Matt",0,5,0,1,0,0,0,6
111189,VES 40A,Intro to Still Photography,001,Visual & Environmental Studies,"Killip,Christopher David",10,0,0,0,0,0,0,10
111189,VES 40A,Intro to Still Photography,002,Visual & Environmental Studies,"Killip,Christopher David",10,0,0,0,0,0,0,10
122184,VES 41A,Intro to Still Photography,001,Visual & Environmental Studies,"Harper,Sharon C.",10,0,0,0,0,0,0,10
159860,VES 50B,Intro to Non Fiction Filmmakin,001,Visual & Environmental Studies,"McElwee,Ross",10,0,0,0,0,0,0,10
108859,VES 52R,Intro to Non Fiction Videomaki,001,Visual & Environmental Studies,"Guzzetti,Alfred",7,2,0,0,0,0,0,9
110676,VES 53AR,Fundamentals of Animation,001,Visual & Environmental Studies,"London,Andrew Saul",12,0,0,0,0,0,0,12
160214,VES 61G,In and Out of Actions,001,Visual & Environmental Studies,"Glynn,Marie Elizabeth",3,0,0,0,0,0,0,3
115688,VES 70,The Art of Film,001,Visual & Environmental Studies,"Frahm,Laura A.",76,0,0,1,1,0,1,79
108844,VES 83,"The Devil, Probably x 8 + 1",001,Visual & Environmental Studies,"Prina,Stephen",6,0,0,3,0,0,0,9
117193,VES 91R,Special Projects,001,Visual & Environmental Studies,"Lingford,Ruth Stella",1,0,0,0,0,0,0,1
119636,VES 96R,Directed Rsch: Studio Course,001,Visual & Environmental Studies,"Prina,Stephen",10,0,0,0,0,0,0,10
113968,VES 97,Tutorial - Sophomore Year,001,Visual & Environmental Studies,"Saunders,Matt",24,0,0,0,0,0,0,24
161300,VES 97S,Sophomore Tutorial,001,Visual & Environmental Studies,"Saunders,Matt",4,0,0,0,0,0,0,4
159861,VES 99B,Tutorial - Senior Year,001,Visual & Environmental Studies,"Lingford,Ruth Stella",13,0,0,0,0,0,0,13
116270,VIETNAM 120B,Intermediate Vietnamese,001,East Asian Langs & Civ,"Ngo,Binh",0,0,0,1,0,0,0,1
116267,VIETNAM BB,Elementary Vietnamese,001,East Asian Langs & Civ,"Ngo,Binh",2,1,0,0,0,0,0,3
110546,VIROLOGY 201,Virology,001,Medical Sciences,"Whelan,Sean P.J.",0,12,0,0,0,0,0,12
115484,VIROLOGY 300R,Introduction to Research,001,Medical Sciences,"Knipe,David",0,11,0,0,0,0,0,11
121197,VIROLOGY 301,Herpes Virus Interact with Hos,001,Medical Sciences,"Knipe,David",0,3,0,0,0,0,0,3
127484,VIROLOGY 301QC,Adv Topics in Virology - Viral,001,Medical Sciences,"DeCaprio,James A.",0,12,0,0,0,0,0,12
161290,VIROLOGY 302QC,Viruses of Nonvertebrate Eukar,001,Medical Sciences,"Nibert,Max L.",0,4,0,0,0,0,0,4
117886,VIROLOGY 305,Entry & Rep Nega Strand RNA Vi,001,Medical Sciences,"Whelan,Sean P.J.",0,4,0,0,0,0,0,4
112128,VIROLOGY 308,Molecular Genetics of Herpes,001,Medical Sciences,"Coen,Donald",0,2,0,0,0,0,0,2
111328,VIROLOGY 310,Viruses and Cancer,001,Medical Sciences,"DeCaprio,James A.",0,5,0,0,0,0,0,5
132895,VIROLOGY 312,Molecular Bio of Epstein Barr,001,Medical Sciences,"Kieff,Elliott",0,1,0,0,0,0,0,1
143399,VIROLOGY 314,Viral Oncoproteins as Probes,001,Medical Sciences,"Munger,Karl",0,3,0,0,0,0,0,3
110488,VIROLOGY 324,Emerging Viruses,001,Medical Sciences,"Cunningham,James Morgan",0,1,0,0,0,0,0,1
112807,VIROLOGY 329,Immune control of HIV,001,Medical Sciences,"Walker,Bruce David",0,2,0,0,0,0,0,2
118844,VIROLOGY 333,Antiretroviral Drug Resistance,001,Medical Sciences,"Kuritzkes,Daniel Robert",0,2,0,0,0,0,0,2
125283,VIROLOGY 336,"Gen Chngs: HIV, Hep C Virus",001,Medical Sciences,"Allen,Todd",0,1,0,0,0,0,0,1
115350,VIROLOGY 347,"Reovirus Structure, Assembly",001,Medical Sciences,"Nibert,Max L.",0,1,0,0,0,0,0,1
123149,VIROLOGY 348,Immunopathogenesis of HIV-1,001,Medical Sciences,"Barouch,Dan Hung",0,4,0,0,0,0,0,4
160979,VIROLOGY 353,Genetic analysis..Epstein-Barr,001,Medical Sciences,"Gewurz,Benjamin Elison",0,1,0,0,0,0,0,1
114118,WELSH 129R,Intermediate Modern Welsh,001,Celtic Languages & Literatures,"McKenna,Catherine",1,1,0,0,0,0,0,2
111774,WELSH 227,Seminar: Welsh Bardic Poetry,001,Celtic Languages & Literatures,"McKenna,Catherine",0,3,0,0,0,0,0,3
108619,WOMGEN 1127,WGS in the Daily News,001,"Women, Gender & Sexuality","Jardine,Alice",33,2,0,0,1,0,0,36
142819,WOMGEN 1210FT,Postcolonial Feminist Theory,001,"Women, Gender & Sexuality","Stanton,Katherine",9,4,0,0,0,0,0,13
159885,WOMGEN 1257,"Gender, Biology, and the Body",001,"Women, Gender & Sexuality","Tonn,Jenna",11,0,0,0,0,0,0,11
156222,WOMGEN 1272,Global Reproductive Health,001,"Women, Gender & Sexuality","Agenor,Madina",20,0,0,0,0,0,0,20
156222,WOMGEN 1272,Global Reproductive Health,003,"Women, Gender & Sexuality",,0,0,0,0,0,0,0,0
161231,WOMGEN 1450,Women and Magazines,15,"Women, Gender & Sexuality","Hudson,Hannah Doherty",12,0,0,0,1,0,0,13
160407,WOMGEN 1470,Risk and Intimacy,001,"Women, Gender & Sexuality","Meadow,Tey",14,0,1,1,0,0,0,16
122276,WOMGEN 2000,WGS Graduate Proseminar,001,"Women, Gender & Sexuality","Bernstein,Robin",0,10,0,0,0,0,0,10
159960,WOMGEN 2040,Secret Life of Anthro Objects,001,"Women, Gender & Sexuality","Light,Caroline",1,0,0,4,0,0,0,5
120677,WOMGEN 97,Tutorial - Sophomore Year,001,"Women, Gender & Sexuality","Schlossberg,Linda",18,0,0,0,0,0,0,18
122980,WOMGEN 98S,Tutorial - Junior Year,001,"Women, Gender & Sexuality","Najmabadi,Afsaneh",9,0,0,0,0,0,0,9
148298,XBUS 1428,Venture Capital and Private Eq,001,No Department,,1,0,0,0,0,0,0,1
144835,XBUS 1575-00,Doing Business in China,001,No Department,,0,2,0,0,0,0,0,2
130386,XBUS 1665,Building Life Science Business,001,No Department,,0,2,0,0,0,0,1,3
161487,XBUS 1929,Business Marketing &amp; Sales,01,No Department,,0,0,1,0,0,0,0,1
143167,XBUS 2120,2120,1,No Department,,0,2,0,0,0,0,0,2
161324,XBUS 4008,Perspectives on Research in Or,001,No Department,,0,2,0,0,0,0,0,2
146666,XBUS 4909,Independent Study,001,No Department,,0,2,0,0,0,0,0,2
161330,XDES ADV096,Discourse and Methods II,001,No Department,,0,11,0,0,0,0,0,11
161396,XDES DES032,Theories of Landscape Architec,01,No Department,,1,0,0,0,0,0,0,1
161475,XDES DES033,Fieldwork in Conservation Desi,001,No Department,,1,0,0,0,0,0,0,1
152627,XDES HIS04,Mod. Archtctr & Urbansm in Chi,001,No Department,,0,2,0,0,0,0,0,2
161386,XDES HIS041,"Buildings, Texts, and Contexts",001,No Department,,0,2,0,0,0,0,0,2
161404,XDES HIS043,"Interiors, Environments, Atmos",001,No Department,,0,1,0,0,0,0,0,1
161403,XDES HIS043,Property in Common: The Nexus,001,No Department,,0,1,0,0,0,0,0,1
161402,XDES HIS044,Discourses and Methods: Conser,001,No Department,,0,2,0,0,0,0,0,2
161401,XDES HIS044,The Ruin Aesthetic: Episodes i,001,No Department,,0,5,0,0,0,0,0,5
161389,XDES HIS445,Le Corbusier: Themes/Discourse,001,No Department,,1,4,0,0,0,0,0,5
161399,XDES SCI064,Digital Structures and Materia,001,No Department,,1,0,0,0,0,0,0,1
152547,XDES SES052,Cities by Design I SES 0521000,001,No Department,,1,0,0,0,0,0,0,1
161388,XDES SES054,Environmental Planning & Susta,001,No Department,,3,0,0,0,0,0,0,3
161394,XDES VIS024,Conic and Developable Surfaces,001,No Department,,1,0,0,0,0,0,0,1
161387,XDES VIS024,The Poetics of Place: Critical,001,No Department,,0,2,0,0,0,0,0,2
130482,XEDU A027B,Managing Financial Resources i,001,No Department,,3,0,0,0,0,0,0,3
130613,XEDU A108,Strategies & Policies for Narr,001,No Department,,1,0,0,0,0,0,0,1
130718,XEDU A117,Implementing Inclusive Educati,001,No Department,,2,0,0,0,0,0,0,2
130502,XEDU A122,A122,001,No Department,,0,1,0,0,0,0,0,1
130503,XEDU A129,A129,001,No Department,,1,0,0,0,0,0,0,1
130468,XEDU A132,A132,001,No Department,,1,0,0,0,0,0,0,1
161328,XEDU A203,Educational Justice,001,No Department,,3,1,0,0,0,0,0,4
160093,XEDU A362,Institutional Change in School,001,No Department,,0,2,0,0,0,0,0,2
130825,XEDU A607,Organizational Leadership K12,001,No Department,,1,0,0,0,0,0,0,1
130827,XEDU AH103,Educational Outcomes in Cross-,001,No Department,,0,2,0,0,0,0,0,2
173967,XEDU AH210A,Literacy for Leaders,001,No Department,,0,1,0,0,0,0,0,1
161302,XEDU H118,Bilingualism: Language and Cog,001,No Department,,1,2,0,0,0,0,0,3
130459,XEDU H180,H180,001,No Department,,0,1,0,0,0,0,0,1
130471,XEDU H236,Adolescent Development,001,No Department,,4,0,0,0,0,0,0,4
160092,XEDU H306,H306,001,No Department,,0,2,0,0,0,0,0,2
161405,XEDU H610M,Mindfulness in Education,001,No Department,,1,0,0,0,0,0,0,1
130829,XEDU H810F,H810F,001,No Department,,1,0,0,0,0,0,0,1
161329,XEDU H860,Reading Difficulties,001,No Department,,1,0,0,0,0,0,0,1
130831,XEDU HT107,HT107,001,No Department,,0,6,0,0,0,0,0,6
161372,XEDU S-804,Reading Time for Comprehensive,001,No Department,,0,23,0,0,0,0,0,23
161305,XEDU S022,Statistical Computing & Simula,001,No Department,,0,2,0,0,0,0,0,2
160091,XEDU S030,IntrmdStats:ApldRgrssn&DataAnl,1,No Department,,0,1,0,0,0,0,0,1
152506,XEDU S052,Applied Data Analysis,001,No Department,,0,21,0,0,0,0,0,21
161307,XEDU S090A1,Latent Variable Analysis (Part,001,No Department,,0,2,0,0,0,0,0,2
161309,XEDU S090A2,Latent Variable Analysis (Part,001,No Department,,0,1,0,0,0,0,0,1
130834,XEDU S290,Quantitative Methods for Impro,001,No Department,,0,8,0,0,0,0,0,8
130835,XEDU S522,"Analyzing Culture: Dialogue, D",001,No Department,,1,3,0,0,0,0,0,4
161310,XEDU S527,Ethnographic Methods,001,No Department,,0,6,0,0,0,0,0,6
161311,XEDU S529,Case-Study Research Methods,001,No Department,,0,4,0,0,0,0,0,4
